lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,67,0.09521196037530899,3616902.5,0.09521196037530899,-0.32666823267936707,-0.3496737778186798,-0.35379523038864136,nan,6.017277883074712e-06,1.0,361.5950012207031,0.532924234867096,361.06207275390625,1.0,0.09521448612213135,0.09521196037530899,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.7660000324249268,1.7660000324249268,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.09251648187637329,3664878.0,0.09251648187637329,-0.32261353731155396,-0.3374675512313843,-0.3642604649066925,nan,6.016274255671306e-06,1.0,366.395263671875,1.4204245805740356,364.974853515625,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09508993476629257,3874915.0,0.09508993476629257,-0.31524384021759033,-0.33479994535446167,-0.3600998818874359,nan,6.018204658175819e-06,1.0,387.3963928222656,0.615850567817688,386.7805480957031,1.0,0.09512729942798615,0.09508993476629257,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.8639999628067017,1.8639999628067017,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09319092333316803,3880778.75,0.09319092333316803,-0.33877748250961304,-0.3335297107696533,-0.4008931517601013,nan,6.017277883074712e-06,1.0,387.98468017578125,1.4843462705612183,386.5003356933594,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.0951678529381752,4029865.0,0.0951678529381752,-0.3218337595462799,-0.3358277976512909,-0.3664112985134125,nan,6.018857675371692e-06,1.0,402.8913269042969,0.4748269319534302,402.4164733886719,1.0,0.09515568614006042,0.0951678529381752,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.9620000123977661,1.9620000123977661,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09415947645902634,4040115.25,0.09415947645902634,-0.37257081270217896,-0.3711727261543274,-0.38875722885131836,nan,6.018204658175819e-06,1.0,403.9173583984375,1.5636004209518433,402.353759765625,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09526919573545456,4283791.5,0.09526919573545456,-0.32967060804367065,-0.352423757314682,-0.36331886053085327,nan,6.0194106481503695e-06,1.0,428.28387451171875,0.5132526159286499,427.7706298828125,1.0,0.09523513913154602,0.09526919573545456,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.059999942779541,2.059999942779541,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09356451034545898,4211564.0,0.09356451034545898,-0.357737272977829,-0.35494959354400635,-0.3941112160682678,nan,6.018857675371692e-06,1.0,421.0628356933594,1.6460649967193604,419.4167785644531,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.09526439756155014,4402325.0,0.09526439756155014,-0.32801204919815063,-0.3501889705657959,-0.36949384212493896,nan,6.020286036800826e-06,1.0,440.1372375488281,0.6081964373588562,439.529052734375,1.0,0.09525562077760696,0.09526439756155014,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.1579999923706055,2.1579999923706055,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.0935174971818924,4395828.0,0.0935174971818924,-0.332820326089859,-0.3326769471168518,-0.39660823345184326,nan,6.0194106481503695e-06,1.0,439.4892883300781,1.4565640687942505,438.03271484375,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.09541048109531403,4539715.5,0.09541048109531403,-0.34159743785858154,-0.35540449619293213,-0.37380528450012207,nan,6.0211850723135285e-06,1.0,453.8760986328125,0.6639646291732788,453.21209716796875,1.0,0.09536401927471161,0.09541048109531403,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.25600004196167,2.25600004196167,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.09357869625091553,4594399.5,0.09357869625091553,-0.33386367559432983,-0.3186373710632324,-0.3952190577983856,nan,6.020286036800826e-06,1.0,459.34637451171875,1.6454124450683594,457.7009582519531,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09561287611722946,4843488.5,0.09561287611722946,-0.36004355549812317,-0.3659362494945526,-0.37812718749046326,nan,6.0219699662411585e-06,1.0,484.25323486328125,0.6023128032684326,483.6509094238281,1.0,0.09553822129964828,0.09561287611722946,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.3540000915527344,2.3540000915527344,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.093779057264328,4807718.5,0.093779057264328,-0.35015884041786194,-0.33227336406707764,-0.3973469138145447,nan,6.0211850723135285e-06,1.0,480.6780700683594,1.7290900945663452,478.948974609375,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.09583058208227158,4987819.5,0.09583058208227158,-0.3741050958633423,-0.40290263295173645,-0.3804183900356293,nan,6.022544766892679e-06,1.0,498.6861267089844,0.5613120198249817,498.12481689453125,1.0,0.09574287384748459,0.09583058208227158,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.4519999027252197,2.4519999027252197,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.09320611506700516,5003463.5,0.09320611506700516,-0.34275802969932556,-0.3246605098247528,-0.3935607075691223,nan,6.0219699662411585e-06,1.0,500.253173828125,1.7525700330734253,498.5006103515625,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.09546353667974472,5116687.5,0.09546353667974472,-0.34603646397590637,-0.3489122688770294,-0.3848613500595093,nan,6.0230277085793205e-06,1.0,511.5733337402344,0.6788081526756287,510.8945007324219,1.0,0.09554733335971832,0.09546353667974472,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.549999952316284,2.549999952316284,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.09370403736829758,5169637.0,0.09370403736829758,-0.37421780824661255,-0.3611404299736023,-0.4168646037578583,nan,6.022544766892679e-06,1.0,516.8699951171875,1.6609559059143066,515.2090454101562,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.0956411063671112,5345938.5,0.0956411063671112,-0.36203640699386597,-0.36944302916526794,-0.37898004055023193,nan,6.023337846272625e-06,1.0,534.4982299804688,0.7265040874481201,533.771728515625,1.0,0.09561297297477722,0.0956411063671112,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.6480000019073486,2.6480000019073486,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.09332510828971863,5392309.0,0.09332510828971863,-0.3812532126903534,-0.36396080255508423,-0.411011278629303,nan,6.0230277085793205e-06,1.0,539.1375732421875,1.8816066980361938,537.2559814453125,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09553322196006775,5533387.0,0.09553322196006775,-0.3510034680366516,-0.3656437397003174,-0.3794045150279999,nan,6.0235724959056824e-06,1.0,553.2431640625,0.6374203562736511,552.6057739257812,1.0,0.09555714577436447,0.09553322196006775,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.746000051498413,2.746000051498413,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.09366574138402939,5569206.5,0.09366574138402939,-0.3629969358444214,-0.35406526923179626,-0.4111306369304657,nan,6.023337846272625e-06,1.0,556.8269653320312,1.9710819721221924,554.8558959960938,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.0955454558134079,5825476.0,0.0955454558134079,-0.3524945378303528,-0.3728277087211609,-0.372297465801239,nan,6.023516561981523e-06,1.0,582.4520263671875,0.6438671350479126,581.8081665039062,1.0,0.09554896503686905,0.0955454558134079,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.8440001010894775,2.8440001010894775,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.09417442232370377,5793116.5,0.09417442232370377,-0.395250141620636,-0.38741081953048706,-0.3960649371147156,nan,6.0235724959056824e-06,1.0,579.2174682617188,1.9098368883132935,577.3076171875,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09562303870916367,5936593.5,0.09562303870916367,-0.3609703779220581,-0.37535831332206726,-0.3701997995376587,nan,6.023505193297751e-06,1.0,593.5636596679688,0.8329600691795349,592.730712890625,1.0,0.09560082107782364,0.09562303870916367,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.941999912261963,2.941999912261963,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.09328366816043854,5977049.5,0.09328366816043854,-0.3536677658557892,-0.32962650060653687,-0.38611987233161926,nan,6.023516561981523e-06,1.0,597.6116943359375,1.7690362930297852,595.8426513671875,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09533735364675522,6115766.0,0.09533735364675522,-0.3375357389450073,-0.3409501016139984,-0.3724861145019531,nan,6.023557034495752e-06,1.0,611.4812622070312,0.7623247504234314,610.7189331054688,1.0,0.09541639685630798,0.09533735364675522,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.0399999618530273,3.0399999618530273,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.0935664102435112,6214197.5,0.0935664102435112,-0.37162190675735474,-0.3357524275779724,-0.38380467891693115,nan,6.023505193297751e-06,1.0,621.326171875,1.9412639141082764,619.3848876953125,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09612617641687393,6212594.5,0.09612617641687393,-0.40330374240875244,-0.42281216382980347,-0.3743269443511963,nan,6.023650257702684e-06,1.0,621.163330078125,0.6507292985916138,620.5125732421875,1.0,0.09591324627399445,0.09612617641687393,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.138000011444092,3.138000011444092,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.09325917810201645,6400302.5,0.09325917810201645,-0.37224629521369934,-0.34938254952430725,-0.4028412699699402,nan,6.023557034495752e-06,1.0,639.93701171875,2.2871170043945312,637.64990234375,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.0958029106259346,6572110.5,0.0958029106259346,-0.3752283453941345,-0.3895256519317627,-0.3774341344833374,nan,6.0238044170546345e-06,1.0,657.115234375,0.8480666875839233,656.2672119140625,1.0,0.09583601355552673,0.0958029106259346,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.2360000610351562,3.2360000610351562,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.0944717675447464,6563670.0,0.0944717675447464,-0.3869607746601105,-0.368974894285202,-0.3959978222846985,nan,6.023650257702684e-06,1.0,656.2725219726562,2.0278751850128174,654.24462890625,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09567423909902573,6652529.5,0.09567423909902573,-0.36568984389305115,-0.37335970997810364,-0.3753659427165985,nan,6.02400723437313e-06,1.0,665.1571655273438,0.8697698712348938,664.2874755859375,1.0,0.09572277218103409,0.09567423909902573,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.3340001106262207,3.3340001106262207,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.09408095479011536,6703684.0,0.09408095479011536,-0.37876176834106445,-0.36207491159439087,-0.37935855984687805,nan,6.0238044170546345e-06,1.0,670.2742919921875,2.3130831718444824,667.961181640625,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.09580918401479721,6938244.0,0.09580918401479721,-0.3769043982028961,-0.39403003454208374,-0.3697107434272766,nan,6.024339199939277e-06,1.0,693.7285766601562,0.7844017148017883,692.9441528320312,1.0,0.09578326344490051,0.09580918401479721,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.431999921798706,3.431999921798706,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.09410475194454193,6897806.5,0.09410475194454193,-0.4114589989185333,-0.3997994065284729,-0.38874050974845886,nan,6.024007689120481e-06,1.0,689.6865234375,2.380443811416626,687.3060913085938,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.09573988616466522,6996432.0,0.09573988616466522,-0.3719051480293274,-0.38134005665779114,-0.3717426359653473,nan,6.024814865668304e-06,1.0,699.5474243164062,0.7272688150405884,698.8201293945312,1.0,0.09575290232896805,0.09573988616466522,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.5299999713897705,3.5299999713897705,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.09357447922229767,7005201.0,0.09357447922229767,-0.3768399953842163,-0.35262611508369446,-0.40275073051452637,nan,6.024339199939277e-06,1.0,700.426513671875,2.031862497329712,698.3946533203125,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.09576375782489777,7204893.0,0.09576375782489777,-0.37436947226524353,-0.3789677321910858,-0.3745045065879822,nan,6.02543332206551e-06,1.0,720.3934936523438,0.8002424836158752,719.59326171875,1.0,0.09576050192117691,0.09576375782489777,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.628000020980835,3.628000020980835,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.0937536284327507,7325124.0,0.0937536284327507,-0.38121646642684937,-0.356576144695282,-0.383858859539032,nan,6.024814865668304e-06,1.0,732.4186401367188,2.135258436203003,730.2833862304688,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.0959969237446785,7579789.5,0.0959969237446785,-0.39054566621780396,-0.41525718569755554,-0.3759029507637024,nan,6.02594627707731e-06,1.0,757.8829956054688,0.9780942797660828,756.9048461914062,1.0,0.09592599421739578,0.0959969237446785,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.7260000705718994,3.7260000705718994,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.09379718452692032,7572380.5,0.09379718452692032,-0.38673651218414307,-0.3660832941532135,-0.39398452639579773,nan,6.025433776812861e-06,1.0,757.1442260742188,2.118549108505249,755.0256958007812,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.09643037617206573,7586752.5,0.09643037617206573,-0.4280351400375366,-0.4490978717803955,-0.3821842074394226,nan,6.026298706274247e-06,1.0,758.578857421875,0.7913166880607605,757.7874755859375,1.0,0.09627906233072281,0.09643037617206573,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.8239998817443848,3.8239998817443848,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.09472119063138962,7701982.0,0.09472119063138962,-0.4111926257610321,-0.40030092000961304,-0.39174771308898926,nan,6.02594627707731e-06,1.0,770.1034545898438,2.2201569080352783,767.88330078125,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09583184123039246,7755150.5,0.09583184123039246,-0.3783928155899048,-0.386075884103775,-0.38066601753234863,nan,6.0266161199251655e-06,1.0,775.419189453125,0.8278454542160034,774.5914306640625,1.0,0.09596600383520126,0.09583184123039246,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.921999931335449,3.921999931335449,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.09309214353561401,7884668.5,0.09309214353561401,-0.3882230520248413,-0.38052666187286377,-0.40692615509033203,nan,6.026298706274247e-06,1.0,788.373779296875,2.466569423675537,785.9072265625,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09607026726007462,8042814.5,0.09607026726007462,-0.39950570464134216,-0.41103458404541016,-0.3765143156051636,nan,6.0268448578426614e-06,1.0,804.1853637695312,0.931555986404419,803.2537231445312,1.0,0.09603898972272873,0.09607026726007462,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.019999980926514,4.019999980926514,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.09343414753675461,8062627.0,0.09343414753675461,-0.3898835778236389,-0.3582930862903595,-0.4108816087245941,nan,6.0266165746725164e-06,1.0,806.1692504882812,2.6730329990386963,803.4962158203125,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.09614860266447067,8137044.0,0.09614860266447067,-0.40617430210113525,-0.42180243134498596,-0.37378257513046265,nan,6.026887604093645e-06,1.0,813.6082763671875,0.853212296962738,812.7550659179688,1.0,0.09611572325229645,0.09614860266447067,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.118000030517578,4.118000030517578,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.09426642209291458,8338850.0,0.09426642209291458,-0.41500014066696167,-0.38633859157562256,-0.3971529006958008,nan,6.026845312590012e-06,1.0,833.7907104492188,2.5469419956207275,831.2437744140625,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.09590063244104385,8497818.0,0.09590063244104385,-0.38666483759880066,-0.3930860757827759,-0.37167567014694214,nan,6.026843493600609e-06,1.0,849.6859130859375,0.8920612335205078,848.7938232421875,1.0,0.09596515446901321,0.09590063244104385,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.216000080108643,4.216000080108643,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.09366588294506073,8350745.0,0.09366588294506073,-0.3902781307697296,-0.37580057978630066,-0.3920597434043884,nan,6.026887604093645e-06,1.0,834.9808349609375,2.242048978805542,832.73876953125,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.0960128903388977,8644097.0,0.0960128903388977,-0.39461472630500793,-0.40974244475364685,-0.37250271439552307,nan,6.026722076057922e-06,1.0,864.3136596679688,1.027273416519165,863.286376953125,1.0,0.09599857032299042,0.0960128903388977,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.314000129699707,4.314000129699707,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.0937381386756897,8679748.0,0.0937381386756897,-0.4031326174736023,-0.3978768289089203,-0.3781149089336395,nan,6.026843493600609e-06,1.0,867.8810424804688,2.6047348976135254,865.2763061523438,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09604451060295105,8915026.0,0.09604451060295105,-0.396976113319397,-0.41379329562187195,-0.37287625670433044,nan,6.0264842431934085e-06,1.0,891.4065551757812,0.962378740310669,890.4441528320312,1.0,0.09603072702884674,0.09604451060295105,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.4120001792907715,4.4120001792907715,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.09409844875335693,8743212.0,0.09409844875335693,-0.3957279324531555,-0.3768925070762634,-0.3832234740257263,nan,6.026722530805273e-06,1.0,874.22705078125,2.3827173709869385,871.8443603515625,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09586681425571442,8946295.0,0.09586681425571442,-0.38282981514930725,-0.3846690356731415,-0.3797990381717682,nan,6.02634645474609e-06,1.0,894.5335693359375,0.7923539876937866,893.7412719726562,1.0,0.09591598808765411,0.09586681425571442,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.510000228881836,4.510000228881836,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.09415237605571747,8960038.0,0.09415237605571747,-0.41054463386535645,-0.3905431926250458,-0.38115593791007996,nan,6.0264842431934085e-06,1.0,895.9096069335938,2.9968795776367188,892.9127197265625,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.0961749479174614,9025005.0,0.0961749479174614,-0.40399378538131714,-0.43657153844833374,-0.37881410121917725,nan,6.026170922268648e-06,1.0,902.4043579101562,0.9087467193603516,901.49560546875,1.0,0.09609726071357727,0.0961749479174614,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.607999801635742,4.607999801635742,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.09405456483364105,9126909.0,0.09405456483364105,-0.4135831296443939,-0.41141805052757263,-0.3896276354789734,nan,6.026345999998739e-06,1.0,912.5968017578125,2.186382532119751,910.410400390625,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.09617515653371811,9156519.0,0.09617515653371811,-0.40705403685569763,-0.42503148317337036,-0.3782820403575897,nan,6.025946731824661e-06,1.0,915.5557250976562,1.0686873197555542,914.487060546875,1.0,0.09615179151296616,0.09617515653371811,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.705999851226807,4.705999851226807,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.09416407346725464,9328173.0,0.09416407346725464,-0.3973439037799835,-0.38679397106170654,-0.39588862657546997,nan,6.026170922268648e-06,1.0,932.7230834960938,2.5564894676208496,930.1665649414062,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.09647542983293533,9392723.0,0.09647542983293533,-0.43285951018333435,-0.4542838931083679,-0.37791457772254944,nan,6.02574618824292e-06,1.0,939.1758422851562,0.9706672430038452,938.2052612304688,1.0,0.09637834131717682,0.09647542983293533,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.803999900817871,4.803999900817871,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.09344786405563354,9402986.0,0.09344786405563354,-0.41776013374328613,-0.41857823729515076,-0.38725608587265015,nan,6.0259471865720116e-06,1.0,940.2051391601562,2.837993860244751,937.3671264648438,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.09600584208965302,9871342.0,0.09600584208965302,-0.3937148153781891,-0.4059753715991974,-0.3764067590236664,nan,6.025514267093968e-06,1.0,987.0382080078125,0.8584349751472473,986.1797485351562,1.0,0.09611759334802628,0.09600584208965302,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.9019999504089355,4.9019999504089355,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.09394746273756027,9702248.0,0.09394746273756027,-0.39623937010765076,-0.3840177357196808,-0.3816486597061157,nan,6.02574618824292e-06,1.0,970.130859375,2.6093909740448,967.521484375,1.0
